time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
7.4217,20.0098,-0.6378,11.4554,5.6578,584.4124,-1.0021,
7.4233,20.1980,-0.6400,11.5487,5.6573,584.2642,-1.0191,
7.4250,20.3782,-0.6424,11.6412,5.6577,584.0917,-1.0358,
7.4267,20.5503,-0.6449,11.7322,5.6588,583.8956,-1.0520,
7.4283,20.7139,-0.6476,11.8213,5.6606,583.6764,-1.0674,
7.4300,20.8688,-0.6504,11.9080,5.6631,583.4346,-1.0820,
7.4317,21.0151,-0.6533,11.9919,5.6663,583.1708,-1.0953,
7.4333,21.1525,-0.6562,12.0728,5.6700,582.8853,-1.1073,
7.4350,21.2812,-0.6591,12.1504,5.6742,582.5786,-1.1177,
7.4367,21.4013,-0.6620,12.2248,5.6787,582.2509,-1.1264,
7.4383,21.5129,-0.6647,12.2957,5.6835,581.9028,-1.1331,
7.4400,21.6163,-0.6672,12.3635,5.6884,581.5344,-1.1378,
7.4417,21.7117,-0.6695,12.4282,5.6932,581.1461,-1.1403,
7.4433,21.7997,-0.6715,12.4901,5.6980,580.7382,-1.1404,
7.4450,21.8805,-0.6732,12.5495,5.7025,580.3110,-1.1382,
7.4467,21.9548,-0.6745,12.6067,5.7067,579.8648,-1.1335,
7.4483,22.0231,-0.6754,12.6623,5.7104,579.4001,-1.1264,
7.4500,22.0860,-0.6759,12.7166,5.7135,578.9172,-1.1169,
7.4517,22.1441,-0.6759,12.7701,5.7161,578.4165,-1.1049,
7.4533,22.1982,-0.6755,12.8232,5.7179,577.8985,-1.0906,
7.4550,22.2489,-0.6746,12.8764,5.7190,577.3636,-1.0741,
7.4567,22.2970,-0.6733,12.9301,5.7194,576.8123,-1.0554,
7.4583,22.3432,-0.6716,12.9846,5.7190,576.2452,-1.0348,
7.4600,22.3883,-0.6694,13.0404,5.7179,575.6627,-1.0126,
7.4617,22.4330,-0.6670,13.0976,5.7162,575.0655,-0.9888,
7.4633,22.4780,-0.6642,13.1566,5.7138,574.4540,-0.9638,
7.4650,22.5241,-0.6612,13.2175,5.7109,573.8290,-0.9380,
7.4667,22.5718,-0.6581,13.2805,5.7077,573.1910,-0.9115,
7.4683,22.6220,-0.6548,13.3456,5.7041,572.5405,-0.8849,
7.4700,22.6752,-0.6515,13.4130,5.7003,571.8782,-0.8584,
7.4717,22.7320,-0.6482,13.4827,5.6964,571.2047,-0.8324,
7.4733,22.7928,-0.6450,13.5545,5.6926,570.5206,-0.8073,
7.4750,22.8583,-0.6419,13.6286,5.6889,569.8266,-0.7835,
7.4767,22.9288,-0.6390,13.7048,5.6855,569.1232,-0.7613,
7.4783,23.0048,-0.6364,13.7830,5.6825,568.4113,-0.7410,
7.4800,23.0865,-0.6341,13.8631,5.6800,567.6913,-0.7230,
7.4817,23.1742,-0.6321,13.9450,5.6780,566.9641,-0.7076,
7.4833,23.2682,-0.6306,14.0287,5.6766,566.2305,-0.6950,
7.4850,23.3686,-0.6294,14.1139,5.6760,565.4911,-0.6854,
7.4867,23.4757,-0.6288,14.2006,5.6760,564.7469,-0.6789,
7.4883,23.5895,-0.6286,14.2886,5.6767,563.9988,-0.6756,
7.4900,23.7101,-0.6289,14.3778,5.6781,563.2477,-0.6757,
7.4917,23.8375,-0.6297,14.4682,5.6802,562.4947,-0.6789,
7.4933,23.9718,-0.6309,14.5597,5.6830,561.7407,-0.6853,
7.4950,24.1129,-0.6327,14.6521,5.6863,560.9871,-0.6946,
7.4967,24.2608,-0.6349,14.7454,5.6901,560.2348,-0.7066,
7.4983,24.4153,-0.6375,14.8396,5.6944,559.4852,-0.7210,
7.5000,24.5765,-0.6406,14.9346,5.6990,558.7397,-0.7374,
7.5017,24.7440,-0.6440,15.0305,5.7037,557.9997,-0.7553,
7.5033,24.9178,-0.6477,15.1272,5.7086,557.2664,-0.7744,
7.5050,25.0975,-0.6516,15.2248,5.7135,556.5414,-0.7940,
7.5067,25.2831,-0.6558,15.3232,5.7182,555.8262,-0.8138,
7.5083,25.4741,-0.6601,15.4227,5.7227,555.1222,-0.8331,
7.5100,25.6702,-0.6644,15.5231,5.7268,554.4307,-0.8516,
7.5117,25.8712,-0.6688,15.6246,5.7304,553.7532,-0.8687,
7.5133,26.0765,-0.6731,15.7272,5.7336,553.0910,-0.8840,
7.5150,26.2857,-0.6772,15.8309,5.7362,552.4453,-0.8973,
7.5167,26.4984,-0.6812,15.9357,5.7381,551.8171,-0.9082,
7.5183,26.7140,-0.6849,16.0417,5.7394,551.2075,-0.9165,
7.5200,26.9319,-0.6883,16.1486,5.7400,550.6172,-0.9221,
7.5217,27.1516,-0.6913,16.2563,5.7399,550.0469,-0.9250,
7.5233,27.3724,-0.6940,16.3648,5.7393,549.4968,-0.9252,
7.5250,27.5935,-0.6962,16.4736,5.7381,548.9674,-0.9229,
7.5267,27.8143,-0.6979,16.5825,5.7365,548.4586,-0.9184,
7.5283,28.0341,-0.6991,16.6910,5.7344,547.9703,-0.9118,
7.5300,28.2521,-0.6999,16.7987,5.7320,547.5021,-0.9036,
7.5317,28.4676,-0.7001,16.9050,5.7294,547.0535,-0.8942,
7.5333,28.6798,-0.6999,17.0093,5.7267,546.6238,-0.8840,
7.5350,28.8881,-0.6991,17.1109,5.7240,546.2122,-0.8734,
7.5367,29.0918,-0.6978,17.2092,5.7213,545.8178,-0.8630,
7.5383,29.2903,-0.6961,17.3033,5.7188,545.4395,-0.8530,
7.5400,29.4831,-0.6940,17.3925,5.7165,545.0764,-0.8440,
7.5417,29.6697,-0.6914,17.4761,5.7145,544.7273,-0.8362,
7.5433,29.8499,-0.6885,17.5531,5.7129,544.3913,-0.8300,
7.5450,30.0235,-0.6853,17.6230,5.7116,544.0674,-0.8253,
7.5467,30.1904,-0.6818,17.6849,5.7107,543.7548,-0.8225,
7.5483,30.3506,-0.6782,17.7381,5.7102,543.4527,-0.8215,
7.5500,30.5045,-0.6743,17.7820,5.7102,543.1606,-0.8222,
7.5517,30.6524,-0.6704,17.8160,5.7104,542.8781,-0.8246,
7.5533,30.7950,-0.6665,17.8396,5.7111,542.6050,-0.8283,
7.5550,30.9328,-0.6626,17.8524,5.7120,542.3414,-0.8333,
7.5567,31.0669,-0.6587,17.8542,5.7131,542.0875,-0.8391,
7.5583,31.1982,-0.6550,17.8449,5.7145,541.8439,-0.8454,
7.5600,31.3280,-0.6515,17.8243,5.7159,541.6112,-0.8519,
7.5617,31.4575,-0.6482,17.7929,5.7174,541.3905,-0.8582,
7.5633,31.5881,-0.6451,17.7508,5.7189,541.1828,-0.8639,
7.5650,31.7214,-0.6423,17.6987,5.7203,540.9895,-0.8687,
7.5667,31.8588,-0.6398,17.6375,5.7215,540.8121,-0.8724,
7.5683,32.0018,-0.6376,17.5683,5.7225,540.6522,-0.8745,
7.5700,32.1520,-0.6358,17.4922,5.7233,540.5115,-0.8750,
7.5717,32.3108,-0.6342,17.4110,5.7238,540.3917,-0.8735,
7.5733,32.4797,-0.6329,17.3264,5.7239,540.2946,-0.8701,
7.5750,32.6598,-0.6320,17.2407,5.7237,540.2219,-0.8647,
7.5767,32.8524,-0.6313,17.1561,5.7231,540.1752,-0.8573,
7.5783,33.0583,-0.6309,17.0753,5.7221,540.1559,-0.8479,
7.5800,33.2782,-0.6306,17.0010,5.7208,540.1653,-0.8367,
7.5817,33.5128,-0.6306,16.9364,5.7191,540.2047,-0.8240,
7.5833,33.7621,-0.6308,16.8846,5.7171,540.2745,-0.8100,
7.5850,34.0263,-0.6311,16.8488,5.7149,540.3753,-0.7950,
7.5867,34.3050,-0.6316,16.8325,5.7125,540.5072,-0.7793,
7.5883,34.5976,-0.6321,16.8390,5.7099,540.6697,-0.7634,
7.5900,34.9031,-0.6326,16.8716,5.7074,540.8621,-0.7476,
7.5917,35.2204,-0.6332,16.9337,5.7048,541.0831,-0.7325,
7.5933,35.5481,-0.6338,17.0281,5.7024,541.3309,-0.7183,
7.5950,35.8842,-0.6343,17.1580,5.7002,541.6033,-0.7055,
7.5967,36.2269,-0.6348,17.3257,5.6982,541.8972,-0.6944,
7.5983,36.5738,-0.6352,17.5335,5.6967,542.2095,-0.6854,
7.6000,36.9225,-0.6355,17.7834,5.6955,542.5364,-0.6787,
7.6017,37.2703,-0.6357,18.0766,5.6949,542.8734,-0.6745,
7.6033,37.6147,-0.6358,18.4141,5.6947,543.2158,-0.6729,
7.6050,37.9527,-0.6358,18.7962,5.6952,543.5585,-0.6738,
7.6067,38.2818,-0.6357,19.2225,5.6962,543.8960,-0.6773,
7.6083,38.5991,-0.6355,19.6923,5.6979,544.2225,-0.6832,
7.6100,38.9022,-0.6352,20.2038,5.7001,544.5320,-0.6912,
7.6117,39.1887,-0.6347,20.7550,5.7030,544.8185,-0.7011,
7.6133,39.4565,-0.6342,21.3428,5.7064,545.0760,-0.7124,
7.6150,39.7037,-0.6337,21.9636,5.7103,545.2982,-0.7249,
7.6167,39.9290,-0.6331,22.6132,5.7147,545.4794,-0.7379,
7.6183,40.1312,-0.6325,23.2867,5.7195,545.6139,-0.7510,
7.6200,40.3097,-0.6319,23.9785,5.7246,545.6964,-0.7638,
7.6217,40.4643,-0.6313,24.6827,5.7299,545.7220,-0.7757,
7.6233,40.5951,-0.6308,25.3929,5.7354,545.6863,-0.7862,
7.6250,40.7028,-0.6304,26.1024,5.7410,545.5854,-0.7949,
7.6267,40.7884,-0.6301,26.8044,5.7465,545.4161,-0.8014,
7.6283,40.8532,-0.6300,27.4920,5.7518,545.1757,-0.8054,
7.6300,40.8990,-0.6300,28.1586,5.7569,544.8623,-0.8065,
7.6317,40.9276,-0.6303,28.7978,5.7616,544.4749,-0.8046,
7.6333,40.9412,-0.6307,29.4038,5.7658,544.0129,-0.7996,
7.6350,40.9418,-0.6314,29.9712,5.7695,543.4767,-0.7914,
7.6367,40.9317,-0.6323,30.4957,5.7725,542.8676,-0.7803,
7.6383,40.9127,-0.6335,30.9735,5.7748,542.1870,-0.7664,
7.6400,40.8866,-0.6349,31.4018,5.7764,541.4373,-0.7500,
7.6417,40.8551,-0.6366,31.7788,5.7771,540.6215,-0.7315,
7.6433,40.8195,-0.6386,32.1036,5.7771,539.7427,-0.7115,
7.6450,40.7810,-0.6408,32.3759,5.7763,538.8046,-0.6905,
7.6467,40.7404,-0.6432,32.5965,5.7746,537.8107,-0.6690,
7.6483,40.6986,-0.6458,32.7667,5.7723,536.7647,-0.6479,
7.6500,40.6564,-0.6486,32.8882,5.7692,535.6703,-0.6276,
7.6517,40.6145,-0.6515,32.9632,5.7656,534.5310,-0.6089,
7.6533,40.5737,-0.6545,32.9943,5.7615,533.3498,-0.5924,
7.6550,40.5350,-0.6575,32.9840,5.7570,532.1296,-0.5787,
7.6567,40.4994,-0.6605,32.9350,5.7521,530.8730,-0.5683,
7.6583,40.4683,-0.6634,32.8497,5.7471,529.5822,-0.5616,
7.6600,40.4430,-0.6662,32.7306,5.7421,528.2590,-0.5589,
7.6617,40.4253,-0.6688,32.5798,5.7371,526.9049,-0.5606,
7.6633,40.4167,-0.6711,32.3995,5.7323,525.5211,-0.5668,
7.6650,40.4193,-0.6732,32.1914,5.7278,524.1086,-0.5775,
7.6667,40.4347,-0.6749,31.9572,5.7237,522.6681,-0.5926,
7.6683,40.4649,-0.6763,31.6984,5.7202,521.2000,-0.6119,
7.6700,40.5114,-0.6772,31.4163,5.7172,519.7044,-0.6352,
7.6717,40.5758,-0.6777,31.1123,5.7150,518.1814,-0.6622,
7.6733,40.6595,-0.6777,30.7874,5.7136,516.6306,-0.6923,
7.6750,40.7635,-0.6772,30.4429,5.7130,515.0513,-0.7250,
7.6767,40.8888,-0.6763,30.0797,5.7133,513.4429,-0.7598,
7.6783,41.0358,-0.6750,29.6988,5.7146,511.8043,-0.7959,
7.6800,41.2048,-0.6731,29.3013,5.7167,510.1343,-0.8328,
7.6817,41.3956,-0.6709,28.8879,5.7197,508.4317,-0.8697,
7.6833,41.6078,-0.6684,28.4595,5.7236,506.6951,-0.9060,
7.6850,41.8407,-0.6654,28.0166,5.7283,504.9232,-0.9410,
7.6867,42.0934,-0.6623,27.5599,5.7337,503.1148,-0.9739,
7.6883,42.3647,-0.6588,27.0898,5.7398,501.2688,-1.0044,
7.6900,42.6531,-0.6552,26.6070,5.7464,499.3842,-1.0316,
7.6917,42.9573,-0.6515,26.1118,5.7535,497.4606,-1.0553,
7.6933,43.2754,-0.6477,25.6048,5.7609,495.4975,-1.0750,
7.6950,43.6059,-0.6439,25.0866,5.7684,493.4950,-1.0904,
7.6967,43.9467,-0.6402,24.5580,5.7760,491.4534,-1.1013,
7.6983,44.2959,-0.6366,24.0199,5.7835,489.3733,-1.1074,
7.7000,44.6516,-0.6331,23.4734,5.7907,487.2558,-1.1089,
7.7017,45.0116,-0.6299,22.9201,5.7975,485.1021,-1.1056,
7.7033,45.3741,-0.6269,22.3615,5.8038,482.9135,-1.0978,
7.7050,45.7370,-0.6243,21.7999,5.8095,480.6920,-1.0857,
7.7067,46.0984,-0.6220,21.2374,5.8144,478.4395,-1.0694,
7.7083,46.4564,-0.6202,20.6766,5.8186,476.1581,-1.0493,
7.7100,46.8092,-0.6189,20.1203,5.8218,473.8503,-1.0258,
7.7117,47.1551,-0.6180,19.5714,5.8241,471.5186,-0.9993,
7.7133,47.4927,-0.6177,19.0330,5.8255,469.1660,-0.9703,
7.7150,47.8205,-0.6180,18.5079,5.8259,466.7955,-0.9392,
7.7167,48.1374,-0.6188,17.9992,5.8253,464.4104,-0.9065,
7.7183,48.4425,-0.6203,17.5097,5.8238,462.0141,-0.8728,
7.7200,48.7350,-0.6225,17.0420,5.8214,459.6102,-0.8386,
7.7217,49.0143,-0.6252,16.5984,5.8181,457.2025,-0.8044,
7.7233,49.2802,-0.6286,16.1809,5.8142,454.7946,-0.7707,
7.7250,49.5324,-0.6326,15.7913,5.8096,452.3903,-0.7380,
7.7267,49.7712,-0.6372,15.4308,5.8044,449.9933,-0.7068,
7.7283,49.9967,-0.6424,15.1004,5.7988,447.6071,-0.6775,
7.7300,50.2091,-0.6481,14.8005,5.7928,445.2351,-0.6505,
7.7317,50.4090,-0.6542,14.5315,5.7866,442.8803,-0.6262,
7.7333,50.5970,-0.6608,14.2930,5.7802,440.5457,-0.6049,
7.7350,50.7735,-0.6676,14.0845,5.7738,438.2336,-0.5868,
7.7367,50.9393,-0.6747,13.9054,5.7674,435.9461,-0.5722,
7.7383,51.0950,-0.6819,13.7544,5.7612,433.6852,-0.5612,
7.7400,51.2413,-0.6891,13.6301,5.7552,431.4521,-0.5538,
7.7417,51.3789,-0.6962,13.5312,5.7496,429.2478,-0.5502,
7.7433,51.5084,-0.7031,13.4557,5.7444,427.0731,-0.5502,
7.7450,51.6305,-0.7097,13.4018,5.7396,424.9281,-0.5538,
7.7467,51.7459,-0.7158,13.3673,5.7354,422.8128,-0.5608,
7.7483,51.8551,-0.7213,13.3501,5.7317,420.7266,-0.5709,
7.7500,51.9586,-0.7262,13.3477,5.7287,418.6687,-0.5841,
7.7517,52.0570,-0.7303,13.3577,5.7264,416.6377,-0.5998,
7.7533,52.1507,-0.7335,13.3773,5.7247,414.6318,-0.6179,
7.7550,52.2401,-0.7358,13.4039,5.7238,412.6490,-0.6379,
7.7567,52.3256,-0.7370,13.4346,5.7235,410.6866,-0.6594,
7.7583,52.4074,-0.7372,13.4664,5.7240,408.7417,-0.6821,
7.7600,52.4858,-0.7363,13.4965,5.7252,406.8108,-0.7055,
7.7617,52.5610,-0.7344,13.5219,5.7270,404.8903,-0.7293,
7.7633,52.6331,-0.7314,13.5394,5.7295,402.9760,-0.7529,
7.7650,52.7023,-0.7273,13.5463,5.7325,401.0639,-0.7760,
7.7667,52.7686,-0.7222,13.5397,5.7360,399.1494,-0.7983,
7.7683,52.8323,-0.7163,13.5168,5.7399,397.2281,-0.8194,
7.7700,52.8934,-0.7095,13.4752,5.7441,395.2955,-0.8388,
7.7717,52.9520,-0.7020,13.4124,5.7485,393.3473,-0.8565,
7.7733,53.0082,-0.6939,13.3266,5.7529,391.3792,-0.8720,
7.7750,53.0623,-0.6854,13.2161,5.7573,389.3870,-0.8851,
7.7767,53.1143,-0.6765,13.0793,5.7614,387.3671,-0.8958,
7.7783,53.1644,-0.6676,12.9155,5.7650,385.3157,-0.9038,
7.7800,53.2129,-0.6586,12.7240,5.7681,383.2297,-0.9090,
7.7817,53.2598,-0.6499,12.5046,5.7703,381.1061,-0.9114,
7.7833,53.3054,-0.6415,12.2578,5.7714,378.9420,-0.9110,
7.7850,53.3498,-0.6336,11.9840,5.7712,376.7351,-0.9077,
7.7867,53.3930,-0.6265,11.6845,5.7695,374.4833,-0.9018,
7.7883,53.4352,-0.6201,11.3605,5.7660,372.1845,-0.8932,
7.7900,53.4762,-0.6147,11.0139,5.7604,369.8372,-0.8821,
7.7917,53.5161,-0.6103,10.6466,5.7524,367.4398,-0.8686,
7.7933,53.5548,-0.6070,10.2607,5.7417,364.9913,-0.8530,
7.7950,53.5919,-0.6049,9.8585,5.7280,362.4905,-0.8355,
7.7967,53.6273,-0.6040,9.4423,5.7110,359.9368,-0.8162,
7.7983,53.6606,-0.6043,9.0145,5.6903,357.3295,-0.7955,
7.8000,53.6914,-0.6058,8.5772,5.6656,354.6682,-0.7735,
7.8017,53.7192,-0.6083,8.1326,5.6365,351.9526,-0.7505,
7.8033,53.7435,-0.6119,7.6826,5.6026,349.1826,-0.7267,
7.8050,53.7635,-0.6163,7.2288,5.5636,346.3579,-0.7024,
7.8067,53.7786,-0.6215,6.7725,5.5192,343.4786,-0.6776,
7.8083,53.7879,-0.6273,6.3150,5.4689,340.5447,-0.6527,
7.8100,53.7905,-0.6334,5.8568,5.4125,337.5561,-0.6276,
7.8117,53.7855,-0.6397,5.3987,5.3496,334.5127,-0.6027,
7.8133,53.7717,-0.6460,4.9406,5.2799,331.4143,-0.5779,
7.8150,53.7481,-0.6519,4.4825,5.2032,328.2609,-0.5534,
7.8167,53.7134,-0.6573,4.0242,5.1194,325.0521,-0.5293,
7.8183,53.6664,-0.6619,3.5652,5.0281,321.7878,-0.5055,
7.8200,53.6058,-0.6654,3.1049,4.9294,318.4676,-0.4821,
7.8217,53.5303,-0.6676,2.6427,4.8232,315.0914,-0.4591,
7.8233,53.4384,-0.6683,2.1780,4.7097,311.6589,-0.4366,
7.8250,53.3289,-0.6671,1.7103,4.5889,308.1700,-0.4146,
7.8267,53.2004,-0.6639,1.2392,4.4611,304.6248,-0.3930,
7.8283,53.0516,-0.6584,0.7645,4.3267,301.0235,-0.3719,
7.8300,52.8812,-0.6504,0.2864,4.1862,297.3663,-0.3514,
7.8317,52.6880,-0.6398,-0.1949,4.0400,293.6537,-0.3314,
7.8333,52.4710,-0.6265,-0.6785,3.8890,289.8865,-0.3121,
7.8350,52.2289,-0.6104,-1.1635,3.7339,286.0656,-0.2935,
7.8367,51.9610,-0.5913,-1.6485,3.5755,282.1921,-0.2758,
7.8383,51.6664,-0.5694,-2.1318,3.4149,278.2673,-0.2591,
7.8400,51.3443,-0.5447,-2.6116,3.2529,274.2927,-0.2435,
7.8417,50.9944,-0.5173,-3.0855,3.0906,270.2702,-0.2291,
7.8433,50.6161,-0.4873,-3.5512,2.9291,266.2016,-0.2161,
7.8450,50.2094,-0.4549,-4.0061,2.7695,262.0890,-0.2046,
7.8467,49.7744,-0.4205,-4.4475,2.6128,257.9349,-0.1947,
7.8483,49.3112,-0.3841,-4.8727,2.4601,253.7416,-0.1865,
7.8500,48.8204,-0.3462,-5.2792,2.3123,249.5119,-0.1802,
7.8517,48.3028,-0.3071,-5.6643,2.1702,245.2484,-0.1758,
7.8533,47.7593,-0.2671,-6.0257,2.0347,240.9541,-0.1733,
7.8550,47.1910,-0.2266,-6.3616,1.9065,236.6318,-0.1726,
7.8567,46.5995,-0.1859,-6.6700,1.7861,232.2846,-0.1739,
7.8583,45.9863,-0.1453,-6.9499,1.6740,227.9153,-0.1769,
7.8600,45.3532,-0.1052,-7.2001,1.5703,223.5270,-0.1816,
7.8617,44.7020,-0.0658,-7.4204,1.4754,219.1226,-0.1877,
7.8633,44.0347,-0.0275,-7.6108,1.3891,214.7049,-0.1950,
7.8650,43.3533,0.0096,-7.7718,1.3112,210.2766,-0.2033,
7.8667,42.6599,0.0452,-7.9043,1.2415,205.8404,-0.2123,
7.8683,41.9564,0.0792,-8.0098,1.1795,201.3987,-0.2216,
7.8700,41.2448,0.1114,-8.0899,1.1247,196.9541,-0.2311,
7.8717,40.5267,0.1417,-8.1467,1.0764,192.5089,-0.2402,
7.8733,39.8039,0.1700,-8.1824,1.0340,188.0652,-0.2487,
7.8750,39.0777,0.1964,-8.1996,0.9967,183.6252,-0.2563,
7.8767,38.3494,0.2208,-8.2005,0.9637,179.1911,-0.2628,
7.8783,37.6199,0.2433,-8.1879,0.9343,174.7649,-0.2677,
7.8800,36.8900,0.2639,-8.1642,0.9077,170.3486,-0.2710,
7.8817,36.1602,0.2826,-8.1318,0.8832,165.9443,-0.2724,
7.8833,35.4305,0.2996,-8.0930,0.8603,161.5540,-0.2717,
7.8850,34.7009,0.3150,-8.0497,0.8382,157.1796,-0.2689,
7.8867,33.9710,0.3290,-8.0038,0.8166,152.8230,-0.2639,
7.8883,33.2401,0.3416,-7.9571,0.7950,148.4862,-0.2567,
7.8900,32.5075,0.3530,-7.9108,0.7731,144.1709,-0.2473,
7.8917,31.7719,0.3634,-7.8662,0.7506,139.8789,-0.2358,
7.8933,31.0323,0.3729,-7.8243,0.7272,135.6119,-0.2223,
7.8950,30.2871,0.3816,-7.7859,0.7028,131.3714,-0.2070,
7.8967,29.5349,0.3897,-7.7517,0.6774,127.1589,-0.1900,
7.8983,28.7741,0.3974,-7.7223,0.6507,122.9759,-0.1716,
7.9000,28.0032,0.4046,-7.6981,0.6227,118.8237,-0.1518,
7.9017,27.2206,0.4115,-7.6795,0.5934,114.7035,-0.1311,
7.9033,26.4249,0.4182,-7.6670,0.5627,110.6167,-0.1095,
7.9050,25.6146,0.4247,-7.6609,0.5306,106.5645,-0.0873,
7.9067,24.7886,0.4309,-7.6614,0.4969,102.5483,-0.0647,
7.9083,23.9459,0.4369,-7.6689,0.4617,98.5694,-0.0419,
7.9100,23.0854,0.4426,-7.6836,0.4248,94.6293,-0.0190,
7.9117,22.2068,0.4481,-7.7057,0.3862,90.7298,0.0038,
7.9133,21.3095,0.4531,-7.7355,0.3459,86.8725,0.0264,
7.9150,20.3935,0.4578,-7.7729,0.3037,83.0594,0.0488,
7.9167,19.4591,0.4619,-7.8179,0.2597,79.2928,0.0707,
7.9183,18.5068,0.4654,-7.8703,0.2139,75.5750,0.0922,
7.9200,17.5376,0.4682,-7.9299,0.1662,71.9085,0.1133,
7.9217,16.5527,0.4703,-7.9962,0.1167,68.2963,0.1340,
7.9233,15.5538,0.4715,-8.0687,0.0655,64.7414,0.1542,
7.9250,14.5430,0.4719,-8.1465,0.0128,61.2471,0.1739,
7.9267,13.5227,0.4715,-8.2289,-0.0412,57.8168,0.1931,
7.9283,12.4959,0.4701,-8.3147,-0.0964,54.4541,0.2120,
7.9300,11.4656,0.4678,-8.4030,-0.1525,51.1630,0.2303,
7.9317,10.4356,0.4647,-8.4926,-0.2091,47.9473,0.2482,
7.9333,9.4098,0.4608,-8.5822,-0.2660,44.8112,0.2655,
7.9350,8.3925,0.4561,-8.6706,-0.3228,41.7587,0.2824,
7.9367,7.3881,0.4506,-8.7568,-0.3791,38.7939,0.2987,
7.9383,6.4013,0.4446,-8.8395,-0.4346,35.9209,0.3144,
7.9400,5.4372,0.4380,-8.9178,-0.4891,33.1438,0.3294,
7.9417,4.5005,0.4309,-8.9910,-0.5421,30.4663,0.3438,
7.9433,3.5963,0.4234,-9.0582,-0.5934,27.8920,0.3573,
7.9450,2.7293,0.4155,-9.1190,-0.6428,25.4244,0.3701,
7.9467,1.9042,0.4073,-9.1731,-0.6900,23.0665,0.3819,
7.9483,1.1253,0.3987,-9.2203,-0.7351,20.8210,0.3929,
7.9500,0.3966,0.3899,-9.2606,-0.7778,18.6905,0.4029,
7.9517,-0.2785,0.3807,-9.2943,-0.8182,16.6768,0.4119,
7.9533,-0.8969,0.3711,-9.3217,-0.8562,14.7815,0.4200,
7.9550,-1.4565,0.3611,-9.3432,-0.8919,13.0056,0.4272,
7.9567,-1.9555,0.3505,-9.3593,-0.9253,11.3498,0.4335,
7.9583,-2.3932,0.3393,-9.3706,-0.9565,9.8141,0.4390,
7.9600,-2.7693,0.3274,-9.3777,-0.9854,8.3979,0.4437,
7.9617,-3.0845,0.3146,-9.3812,-1.0122,7.1002,0.4478,
7.9633,-3.3403,0.3009,-9.3817,-1.0369,5.9193,0.4513,
7.9650,-3.5388,0.2860,-9.3796,-1.0595,4.8530,0.4544,
7.9667,-3.6830,0.2699,-9.3755,-1.0799,3.8982,0.4572,
7.9683,-3.7761,0.2525,-9.3697,-1.0982,3.0515,0.4597,
7.9700,-3.8224,0.2338,-9.3624,-1.1143,2.3087,0.4620,
7.9717,-3.8261,0.2138,-9.3540,-1.1282,1.6651,0.4642,
7.9733,-3.7921,0.1925,-9.3447,-1.1399,1.1154,0.4664,
7.9750,-3.7253,0.1700,-9.3344,-1.1493,0.6540,0.4686,
7.9767,-3.6308,0.1465,-9.3234,-1.1564,0.2747,0.4708,
7.9783,-3.5137,0.1222,-9.3117,-1.1614,-0.0289,0.4731,
7.9800,-3.3790,0.0973,-9.2995,-1.1642,-0.2634,0.4754,
7.9817,-3.2316,0.0720,-9.2869,-1.1650,-0.4357,0.4779,
7.9833,-3.0759,0.0468,-9.2740,-1.1639,-0.5526,0.4805,
7.9850,-2.9163,0.0218,-9.2611,-1.1612,-0.6209,0.4831,
7.9867,-2.7565,-0.0026,-9.2484,-1.1570,-0.6472,0.4859,
7.9883,-2.6002,-0.0260,-9.2362,-1.1517,-0.6382,0.4888,
7.9900,-2.4502,-0.0483,-9.2248,-1.1454,-0.6001,0.4918,
7.9917,-2.3091,-0.0690,-9.2145,-1.1386,-0.5387,0.4949,
7.9933,-2.1791,-0.0881,-9.2057,-1.1315,-0.4596,0.4981,
7.9950,-2.0617,-0.1052,-9.1985,-1.1243,-0.3679,0.5012,
7.9967,-1.9582,-0.1203,-9.1933,-1.1174,-0.2683,0.5044,
7.9983,-1.8692,-0.1332,-9.1901,-1.1110,-0.1649,0.5076,
8.0000,-1.7952,-0.1439,-9.1890,-1.1052,-0.0613,0.5107,
8.0017,-1.7360,-0.1524,-9.1900,-1.1003,0.0394,0.5137,
8.0033,-1.6914,-0.1588,-9.1930,-1.0963,0.1347,0.5166,
8.0050,-1.6607,-0.1630,-9.1979,-1.0933,0.2226,0.5193,
8.0067,-1.6430,-0.1653,-9.2044,-1.0912,0.3016,0.5219,
8.0083,-1.6372,-0.1658,-9.2122,-1.0901,0.3707,0.5244,
8.0100,-1.6421,-0.1647,-9.2209,-1.0899,0.4293,0.5268,
8.0117,-1.6564,-0.1622,-9.2302,-1.0903,0.4771,0.5291,
8.0133,-1.6786,-0.1584,-9.2397,-1.0914,0.5143,0.5315,
8.0150,-1.7073,-0.1537,-9.2489,-1.0930,0.5413,0.5339,
8.0167,-1.7411,-0.1483,-9.2577,-1.0948,0.5586,0.5365,
8.0183,-1.7787,-0.1423,-9.2656,-1.0968,0.5669,0.5393,
8.0200,-1.8187,-0.1360,-9.2725,-1.0988,0.5672,0.5425,
8.0217,-1.8600,-0.1296,-9.2783,-1.1009,0.5603,0.5461,
8.0233,-1.9016,-0.1232,-9.2827,-1.1028,0.5472,0.5503,
8.0250,-1.9423,-0.1171,-9.2859,-1.1046,0.5289,0.5552,
8.0267,-1.9816,-0.1112,-9.2878,-1.1063,0.5063,0.5608,
